mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
2.629286845525106,0.06539308748936297,0.0037751992543538413,0.0002098611141574916,logistic,0.3,"(50, 25)",300,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 25), 'max_iter': 300}",0.9568345323741008,0.9076923076923077,0.9302325581395349,0.9315864660686478,0.02008505848766431,694
3.200833797454834,0.09615521851907734,0.0038483142852783203,0.00019342384696326436,logistic,0.3,"(50, 25)",400,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 25), 'max_iter': 400}",0.9532374100719424,0.9115384615384615,0.937984496124031,0.9342534559114783,0.017226744188426627,525
3.1723329226175943,0.12697818959315768,0.003672440846761068,0.0001927104927037957,logistic,0.3,"(50, 25)",500,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 25), 'max_iter': 500}",0.9532374100719424,0.9115384615384615,0.937984496124031,0.9342534559114783,0.017226744188426627,525
3.113227446873983,0.11446102091472668,0.00392452875773112,0.00022120262252871,logistic,0.3,"(50, 25)",600,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 25), 'max_iter': 600}",0.9532374100719424,0.9115384615384615,0.937984496124031,0.9342534559114783,0.017226744188426627,525
3.109257221221924,0.0802056266970521,0.004123608271280925,0.0005407559850578359,logistic,0.3,"(50, 25)",700,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 25), 'max_iter': 700}",0.9532374100719424,0.9115384615384615,0.937984496124031,0.9342534559114783,0.017226744188426627,525
3.2827795346577964,0.14367719549286895,0.004110892613728841,0.0002664979651751422,logistic,0.3,"(50, 25)",800,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 25), 'max_iter': 800}",0.9532374100719424,0.9115384615384615,0.937984496124031,0.9342534559114783,0.017226744188426627,525
1.7463050683339436,0.03486390051508353,0.00682830810546875,0.0007967821213790716,logistic,0.3,"(100, 50)",100,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 50), 'max_iter': 100}",0.9460431654676259,0.9192307692307692,0.9224806201550387,0.9292515182844779,0.011947383091427306,788
3.5458150704701743,0.06620230975814179,0.006586790084838867,0.001073697329046566,logistic,0.3,"(100, 50)",200,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 50), 'max_iter': 200}",0.9460431654676259,0.9192307692307692,0.9263565891472868,0.9305435079485607,0.01133942575785615,730
5.304339090983073,0.008408375409309525,0.0064440568288167315,0.00039123093228035383,logistic,0.3,"(100, 50)",300,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 50), 'max_iter': 300}",0.9532374100719424,0.926923076923077,0.9341085271317829,0.9380896713756007,0.0111054990698282,279
6.072935899098714,0.5035378377293268,0.005809227625528972,0.00022387748609049485,logistic,0.3,"(100, 50)",400,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 50), 'max_iter': 400}",0.9532374100719424,0.926923076923077,0.9341085271317829,0.9380896713756007,0.0111054990698282,279
6.048077980677287,0.5189936681428446,0.005829970041910808,0.0007196689284760823,logistic,0.3,"(100, 50)",500,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 50), 'max_iter': 500}",0.9532374100719424,0.926923076923077,0.9341085271317829,0.9380896713756007,0.0111054990698282,279
5.984236240386963,0.6892098171116724,0.0056794484456380205,0.00040964874309046306,logistic,0.3,"(100, 50)",600,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 50), 'max_iter': 600}",0.9532374100719424,0.926923076923077,0.9341085271317829,0.9380896713756007,0.0111054990698282,279
6.140962521235148,0.5983180620388201,0.006330410639444987,0.0003360702675750263,logistic,0.3,"(100, 50)",700,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 50), 'max_iter': 700}",0.9532374100719424,0.926923076923077,0.9341085271317829,0.9380896713756007,0.0111054990698282,279
6.124440749486287,0.5189064379475203,0.0054293473561604815,0.0005029072200818018,logistic,0.3,"(100, 50)",800,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 50), 'max_iter': 800}",0.9532374100719424,0.926923076923077,0.9341085271317829,0.9380896713756007,0.0111054990698282,279
2.36350679397583,0.05778220835444638,0.007692813873291016,0.00033634859676618436,logistic,0.3,"(125, 75)",100,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (125, 75), 'max_iter': 100}",0.9424460431654677,0.9192307692307692,0.9186046511627907,0.9267604878530092,0.011094307550989328,881
4.7289830048878985,0.18256510355642913,0.008492708206176758,0.00046406264073410846,logistic,0.3,"(125, 75)",200,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (125, 75), 'max_iter': 200}",0.9532374100719424,0.926923076923077,0.9224806201550387,0.9342137023833527,0.013573502279555621,542
7.247708876927693,0.07623605976555803,0.008257071177164713,0.0007205432935082682,logistic,0.3,"(125, 75)",300,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (125, 75), 'max_iter': 300}",0.9568345323741008,0.9230769230769231,0.9341085271317829,0.9380066608609355,0.014054433020533458,290
8.356588761011759,0.46805354702128343,0.008088270823160807,0.0009565894818452255,logistic,0.3,"(125, 75)",400,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (125, 75), 'max_iter': 400}",0.9496402877697842,0.9192307692307692,0.9302325581395349,0.9330345383800295,0.012571741443803375,616
8.27669874827067,0.6263745493353354,0.008341312408447266,0.0007448378809797019,logistic,0.3,"(125, 75)",500,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (125, 75), 'max_iter': 500}",0.9496402877697842,0.9192307692307692,0.9302325581395349,0.9330345383800295,0.012571741443803375,616
8.217714389165243,0.443066558195865,0.008522351582845053,0.0005416705828810998,logistic,0.3,"(125, 75)",600,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (125, 75), 'max_iter': 600}",0.9496402877697842,0.9192307692307692,0.9302325581395349,0.9330345383800295,0.012571741443803375,616
8.547176440556845,0.6362629720175123,0.007845799128214518,0.0002872032818657628,logistic,0.3,"(125, 75)",700,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (125, 75), 'max_iter': 700}",0.9496402877697842,0.9192307692307692,0.9302325581395349,0.9330345383800295,0.012571741443803375,616
8.584430058797201,0.7137772522885969,0.00861509641011556,0.0002171660711991046,logistic,0.3,"(125, 75)",800,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (125, 75), 'max_iter': 800}",0.9496402877697842,0.9192307692307692,0.9302325581395349,0.9330345383800295,0.012571741443803375,616
3.9554428259531655,0.1375611325020518,0.012854337692260742,0.00018176066762242796,logistic,0.3,"(175, 125)",100,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 100}",0.9496402877697842,0.9076923076923077,0.9031007751937985,0.9201444568852968,0.020940766817317935,988
8.314039945602417,0.1626566266982921,0.012452205022176107,0.0012330161960330173,logistic,0.3,"(175, 125)",200,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 200}",0.9568345323741008,0.9153846153846154,0.9224806201550387,0.9315665893045849,0.018100460972927127,697
12.2497185866038,0.3119171734532266,0.012620369593302408,0.0009478622662862826,logistic,0.3,"(175, 125)",300,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 300}",0.9568345323741008,0.9153846153846154,0.9341085271317829,0.935442558296833,0.01694812937506283,472
14.792904297510782,1.4598225442335169,0.013919671376546225,0.0011390031398807628,logistic,0.3,"(175, 125)",400,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 400}",0.9496402877697842,0.9153846153846154,0.9341085271317829,0.9330444767620608,0.014005044925120934,610
14.99277925491333,1.5138911909044088,0.012142181396484375,0.0005694256629626095,logistic,0.3,"(175, 125)",500,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 500}",0.9496402877697842,0.9153846153846154,0.9341085271317829,0.9330444767620608,0.014005044925120934,610
14.746453126271566,0.9741509209759037,0.012162923812866211,0.0006010686058340448,logistic,0.3,"(175, 125)",600,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 600}",0.9496402877697842,0.9153846153846154,0.9341085271317829,0.9330444767620608,0.014005044925120934,610
14.888606866200766,0.8533350038385027,0.012940804163614908,0.0007193032379585898,logistic,0.3,"(175, 125)",700,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 700}",0.9496402877697842,0.9153846153846154,0.9341085271317829,0.9330444767620608,0.014005044925120934,610
14.84554942448934,1.5554766302065806,0.011342684427897135,0.0001344661528387066,logistic,0.3,"(175, 125)",800,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (175, 125), 'max_iter': 800}",0.9496402877697842,0.9153846153846154,0.9341085271317829,0.9330444767620608,0.014005044925120934,610
0.6709315776824951,0.009397860949760792,0.0007697741190592448,3.251265675097075e-05,logistic,0.3,"(25, 15, 5)",100,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 100}",0.7769784172661871,0.7384615384615385,0.7713178294573644,0.7622525950616966,0.01698079982802724,2028
1.3165491422017415,0.01603074376738281,0.0007761319478352865,5.665684769340119e-05,logistic,0.3,"(25, 15, 5)",200,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 200}",0.8525179856115108,0.8461538461538461,0.8294573643410853,0.8427097320354808,0.009724351045690858,1883
1.933152675628662,0.006226318035739587,0.0007843971252441406,3.2069440744146326e-05,logistic,0.3,"(25, 15, 5)",300,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 300}",0.8992805755395683,0.8884615384615384,0.8372093023255814,0.8749838054422293,0.027073328881714077,1653
2.5306432247161865,0.026310202893990924,0.0007703304290771484,3.0275091764092843e-05,logistic,0.3,"(25, 15, 5)",400,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 400}",0.89568345323741,0.8807692307692307,0.8527131782945736,0.8763886207670715,0.017813916660091026,1627
3.0061275959014893,0.0070819811099015265,0.0007465680440266927,2.794982628691376e-05,logistic,0.3,"(25, 15, 5)",500,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 500}",0.920863309352518,0.8846153846153846,0.8410852713178295,0.8821879884285774,0.032614444932185564,1569
3.6093066533406577,0.03540551646441394,0.0007769266764322916,4.024372530520039e-05,logistic,0.3,"(25, 15, 5)",600,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 600}",0.9136690647482014,0.8961538461538462,0.872093023255814,0.8939719780526204,0.01704332162172896,1419
4.215827226638794,0.06458865405633861,0.0007839997609456381,3.61272116904638e-05,logistic,0.3,"(25, 15, 5)",700,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 700}",0.9064748201438849,0.8961538461538462,0.8643410852713178,0.8889899171896829,0.017931430733596,1505
4.778428475062053,0.07215390394183928,0.0008082389831542969,4.0781426520286424e-05,logistic,0.3,"(25, 15, 5)",800,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 800}",0.8920863309352518,0.8923076923076924,0.8565891472868217,0.8803277235099219,0.016785951488060055,1578
1.0629305839538574,0.020025732866550416,0.0042599836985270185,0.00016278389206360685,logistic,0.3,"(50, 30, 15)",100,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 100}",0.920863309352518,0.8730769230769231,0.8798449612403101,0.8912617312232504,0.0211130552968634,1479
2.149838844935099,0.030388036111435125,0.004288911819458008,0.00032914621034032924,logistic,0.3,"(50, 30, 15)",200,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 200}",0.935251798561151,0.9,0.8992248062015504,0.911492201587567,0.016803552553287467,1136
3.256110111872355,0.02361892229738123,0.0042409102121988935,6.155335877924602e-05,logistic,0.3,"(50, 30, 15)",300,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 300}",0.9424460431654677,0.9076923076923077,0.8837209302325582,0.9112864270301112,0.024108753494758196,1137
4.3616665204366045,0.03396893308574266,0.0044562021891276045,0.00034664811530560417,logistic,0.3,"(50, 30, 15)",400,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 400}",0.9388489208633094,0.9153846153846154,0.8914728682170543,0.915235468154993,0.01934148003225644,1053
5.489932696024577,0.06527829118091161,0.004519303639729817,0.00033213287409376326,logistic,0.3,"(50, 30, 15)",500,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 500}",0.9460431654676259,0.9230769230769231,0.8914728682170543,0.9201976522538677,0.02237106741393608,987
6.549322525660197,0.09908440350254982,0.0041891733805338545,0.00011571701402494161,logistic,0.3,"(50, 30, 15)",600,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 600}",0.9424460431654677,0.9115384615384615,0.9069767441860465,0.9203204162966586,0.01575563051851955,981
7.580917278925578,0.05553965406569913,0.00438078244527181,0.0002561426665691236,logistic,0.3,"(50, 30, 15)",700,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 700}",0.960431654676259,0.9115384615384615,0.9108527131782945,0.9276076097976717,0.02321179304214425,859
8.194043318430582,0.4057238210498909,0.0047423044840494795,0.0005787894830424201,logistic,0.3,"(50, 30, 15)",800,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (50, 30, 15), 'max_iter': 800}",0.9496402877697842,0.9115384615384615,0.9108527131782945,0.9240104874955134,0.01812516775605355,927
1.6340280373891194,0.02490442787241837,0.006200313568115234,0.00043915006644187253,logistic,0.3,"(75, 45, 25)",100,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 100}",0.9100719424460432,0.8884615384615384,0.8992248062015504,0.8992527623697107,0.008822432629529432,1280
3.2617761294047036,0.0560389110267821,0.0056607723236083984,4.6953733107285004e-05,logistic,0.3,"(75, 45, 25)",200,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 200}",0.9532374100719424,0.9,0.9186046511627907,0.9239473537449111,0.02205997598899849,929
4.945923964182536,0.04810493517804118,0.006158192952473958,0.0002118806952594645,logistic,0.3,"(75, 45, 25)",300,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 300}",0.960431654676259,0.9192307692307692,0.9147286821705426,0.9314637020258569,0.0205657305169128,706
6.557461579640706,0.11191225789854785,0.005388895670572917,0.00015968188039309933,logistic,0.3,"(75, 45, 25)",400,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 400}",0.9568345323741008,0.9230769230769231,0.9031007751937985,0.9276707435482742,0.022175911181131866,857
8.14659325281779,0.03147407155724171,0.005625565846761067,0.00029781399906068104,logistic,0.3,"(75, 45, 25)",500,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 500}",0.9568345323741008,0.926923076923077,0.9108527131782945,0.9315367741584907,0.019053373730549706,702
9.801496505737305,0.10182635275412506,0.005868196487426758,9.319635569642057e-05,logistic,0.3,"(75, 45, 25)",600,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 600}",0.9532374100719424,0.9230769230769231,0.9108527131782945,0.9290556821090533,0.01781244513188855,801
11.160091082255045,0.5473729480385092,0.0059939225514729815,0.0003214839947685429,logistic,0.3,"(75, 45, 25)",700,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 700}",0.9532374100719424,0.9230769230769231,0.8992248062015504,0.9251797131168052,0.022100628025448224,914
11.25512139002482,0.6677561172609795,0.007034778594970703,0.0015398854275270417,logistic,0.3,"(75, 45, 25)",800,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (75, 45, 25), 'max_iter': 800}",0.9532374100719424,0.9230769230769231,0.8953488372093024,0.9238877234527226,0.02363986414167594,936
2.2298328081766763,0.040434688144714494,0.00714882214864095,0.0002698831853209243,logistic,0.3,"(100, 60, 35)",100,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 100}",0.89568345323741,0.8461538461538461,0.8837209302325582,0.8751860765412713,0.02110178965730646,1644
4.477944453557332,0.0997574634818328,0.007578372955322266,0.0005993033437639086,logistic,0.3,"(100, 60, 35)",200,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 200}",0.960431654676259,0.9038461538461539,0.9186046511627907,0.9276274865617345,0.023965786655505156,858
6.553548971811931,0.025966579628739547,0.008050203323364258,0.0009741811733605341,logistic,0.3,"(100, 60, 35)",300,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 300}",0.960431654676259,0.9,0.9147286821705426,0.9250534456156005,0.02572867112613161,915
8.535932699839273,0.046904458134452924,0.006657600402832031,0.000377267098829533,logistic,0.3,"(100, 60, 35)",400,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 400}",0.9424460431654677,0.9076923076923077,0.9069767441860465,0.9190383650146073,0.01655430568550215,998
10.763528029123941,0.2603271948208023,0.007192532221476237,0.0002807928753852954,logistic,0.3,"(100, 60, 35)",500,"{'activation': 'logistic', 'alpha': 0.3, 'hidden_layer_sizes': (100, 60, 35), 'max_iter': 500}",0.9496402877697842,0.9115384615384615,0.9031007751937985,0.9214265081673481,0.020245355966309202,974
