mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.2266707420349121,0.031144691187613722,0.0007904370625813802,1.326220833142799e-05,tanh,0.15,"(50,)",500,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (50,), 'max_iter': 500}",0.960431654676259,0.9153846153846154,0.9341085271317829,0.9366415990642191,0.018477396593259452,387
0.22691766421000162,0.031245662232810934,0.0007933775583902994,2.1488849924635064e-05,tanh,0.15,"(50,)",600,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (50,), 'max_iter': 600}",0.960431654676259,0.9153846153846154,0.9341085271317829,0.9366415990642191,0.018477396593259452,387
0.22678677241007486,0.03118653188480442,0.0007975896199544271,1.7201789873372208e-05,tanh,0.15,"(50,)",700,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (50,), 'max_iter': 700}",0.960431654676259,0.9153846153846154,0.9341085271317829,0.9366415990642191,0.018477396593259452,387
0.22676237424214682,0.031145706404736476,0.0007984638214111328,2.1610773455857583e-05,tanh,0.15,"(50,)",800,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (50,), 'max_iter': 800}",0.960431654676259,0.9153846153846154,0.9341085271317829,0.9366415990642191,0.018477396593259452,387
0.26146817207336426,0.0035945031886392177,0.0011603832244873047,3.149291939918207e-05,tanh,0.15,"(100,)",100,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 100}",0.960431654676259,0.9076923076923077,0.9302325581395349,0.9327855068360339,0.02160629291600977,653
0.2837485472361247,0.015775012845982286,0.0011595090230305989,2.9219221200224013e-05,tanh,0.15,"(100,)",200,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 200}",0.960431654676259,0.9076923076923077,0.9341085271317829,0.9340774965001165,0.02153075942689869,571
0.28356560071309406,0.0156892215084354,0.0011628468831380208,2.8999863208474373e-05,tanh,0.15,"(100,)",300,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 300}",0.960431654676259,0.9076923076923077,0.9341085271317829,0.9340774965001165,0.02153075942689869,571
0.2839573224385579,0.01589331314228281,0.0011622111002604167,3.5908367405061076e-05,tanh,0.15,"(100,)",400,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 400}",0.960431654676259,0.9076923076923077,0.9341085271317829,0.9340774965001165,0.02153075942689869,571
0.2838791211446126,0.01567537709197794,0.0011629263559977214,3.584023319782984e-05,tanh,0.15,"(100,)",500,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 500}",0.960431654676259,0.9076923076923077,0.9341085271317829,0.9340774965001165,0.02153075942689869,571
0.2835494677225749,0.01574524082918654,0.001161019007364909,2.8564053819202946e-05,tanh,0.15,"(100,)",600,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 600}",0.960431654676259,0.9076923076923077,0.9341085271317829,0.9340774965001165,0.02153075942689869,571
0.2835656801859538,0.015690534681317887,0.0011657873789469402,2.5960512434938523e-05,tanh,0.15,"(100,)",700,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 700}",0.960431654676259,0.9076923076923077,0.9341085271317829,0.9340774965001165,0.02153075942689869,571
0.28406771024068195,0.01585471603082431,0.001165151596069336,2.6482713265536998e-05,tanh,0.15,"(100,)",800,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100,), 'max_iter': 800}",0.960431654676259,0.9076923076923077,0.9341085271317829,0.9340774965001165,0.02153075942689869,571
0.3694581985473633,0.0056749863341410516,0.0015152295430501301,5.006954150062478e-05,tanh,0.15,"(150,)",100,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 100}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.38649336496988934,0.011263022111726024,0.001516421635945638,4.128261281148554e-05,tanh,0.15,"(150,)",200,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 200}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.38635746637980145,0.010989228807292237,0.001522064208984375,4.537350487124336e-05,tanh,0.15,"(150,)",300,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 300}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.3862183888753255,0.0109808367342187,0.0015193621317545574,4.42184877424857e-05,tanh,0.15,"(150,)",400,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 400}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.38628077507019043,0.010882878145412948,0.001506805419921875,4.492023689520084e-05,tanh,0.15,"(150,)",500,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 500}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.3863326708475749,0.01067007464682404,0.0015093485514322917,3.811583307649708e-05,tanh,0.15,"(150,)",600,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 600}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.3861558437347412,0.010937990538289205,0.0015029112497965496,4.326769913726299e-05,tanh,0.15,"(150,)",700,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 700}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.386247714360555,0.011088304223919357,0.0015090306599934895,4.616928571614017e-05,tanh,0.15,"(150,)",800,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (150,), 'max_iter': 800}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.4955395857493083,0.007910074135315907,0.0018718242645263672,7.758537673868785e-05,tanh,0.15,"(200,)",100,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (200,), 'max_iter': 100}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.511912981669108,0.01951645192044538,0.0018677711486816406,8.465325761337787e-05,tanh,0.15,"(200,)",200,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (200,), 'max_iter': 200}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.5118405024210612,0.019867396878567655,0.0018780231475830078,8.543661392147194e-05,tanh,0.15,"(200,)",300,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (200,), 'max_iter': 300}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.51932692527771,0.029189856745262574,0.0018758773803710938,9.14154165357399e-05,tanh,0.15,"(200,)",400,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (200,), 'max_iter': 400}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.5166719754536947,0.021664435231614317,0.0018649101257324219,8.218976950071525e-05,tanh,0.15,"(200,)",500,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (200,), 'max_iter': 500}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.5153337319691976,0.020018801148249332,0.0018821557362874348,7.690378019455346e-05,tanh,0.15,"(200,)",600,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (200,), 'max_iter': 600}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.515500545501709,0.01983236927899729,0.0019025802612304688,6.979029437183365e-05,tanh,0.15,"(200,)",700,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (200,), 'max_iter': 700}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.5129261016845703,0.02056617259766186,0.001878499984741211,9.103906595752713e-05,tanh,0.15,"(200,)",800,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (200,), 'max_iter': 800}",0.960431654676259,0.9115384615384615,0.9263565891472868,0.9327755684540024,0.020470117330839848,654
0.21579639116923013,0.0011868572709407676,0.0009835561116536458,2.2258927886618e-05,tanh,0.15,"(50, 25)",100,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (50, 25), 'max_iter': 100}",0.935251798561151,0.9230769230769231,0.9341085271317829,0.930812416256619,0.005489696921819016,708
0.364469051361084,0.025179422980402794,0.0009799798329671223,2.409823642827152e-05,tanh,0.15,"(50, 25)",200,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (50, 25), 'max_iter': 200}",0.9532374100719424,0.9153846153846154,0.9341085271317829,0.9342435175294469,0.015453633514825996,531
0.3644050757090251,0.025177010614109877,0.0009814898173014324,2.2487589600857757e-05,tanh,0.15,"(50, 25)",300,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (50, 25), 'max_iter': 300}",0.9532374100719424,0.9153846153846154,0.9341085271317829,0.9342435175294469,0.015453633514825996,531
0.37049667040507,0.02958963169416789,0.0009924570719401042,1.419519650889467e-05,tanh,0.15,"(50, 25)",400,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (50, 25), 'max_iter': 400}",0.9532374100719424,0.9153846153846154,0.9341085271317829,0.9342435175294469,0.015453633514825996,531
0.36442359288533527,0.025236609790579363,0.0009821256001790364,2.1426154171730013e-05,tanh,0.15,"(50, 25)",500,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (50, 25), 'max_iter': 500}",0.9532374100719424,0.9153846153846154,0.9341085271317829,0.9342435175294469,0.015453633514825996,531
0.36445458730061847,0.025219333816725233,0.0009853839874267578,1.8609889932845285e-05,tanh,0.15,"(50, 25)",600,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (50, 25), 'max_iter': 600}",0.9532374100719424,0.9153846153846154,0.9341085271317829,0.9342435175294469,0.015453633514825996,531
0.3646509647369385,0.024804303033250676,0.0009849071502685547,2.0527087377630635e-05,tanh,0.15,"(50, 25)",700,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (50, 25), 'max_iter': 700}",0.9532374100719424,0.9153846153846154,0.9341085271317829,0.9342435175294469,0.015453633514825996,531
0.364394744237264,0.025077282077338336,0.0009821256001790364,1.833637114115687e-05,tanh,0.15,"(50, 25)",800,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (50, 25), 'max_iter': 800}",0.9532374100719424,0.9153846153846154,0.9341085271317829,0.9342435175294469,0.015453633514825996,531
0.3972922960917155,0.006017104571938554,0.001535177230834961,3.2643325963582615e-05,tanh,0.15,"(100, 50)",100,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100, 50), 'max_iter': 100}",0.9568345323741008,0.9423076923076923,0.9534883720930233,0.9508768655916054,0.006211400552423121,1
0.49642713864644367,0.026545657855084025,0.0015447139739990234,2.4552097857669557e-05,tanh,0.15,"(100, 50)",200,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100, 50), 'max_iter': 200}",0.9568345323741008,0.9384615384615385,0.9496124031007752,0.9483028246454714,0.007557688055911883,2
0.49628575642903644,0.026815347940509552,0.0015411376953125,4.2100967766996945e-05,tanh,0.15,"(100, 50)",300,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100, 50), 'max_iter': 300}",0.9568345323741008,0.9384615384615385,0.9496124031007752,0.9483028246454714,0.007557688055911883,2
0.496790091196696,0.026589086523030124,0.0015418529510498047,4.369547629113789e-05,tanh,0.15,"(100, 50)",400,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100, 50), 'max_iter': 400}",0.9568345323741008,0.9384615384615385,0.9496124031007752,0.9483028246454714,0.007557688055911883,2
0.4964478015899658,0.026872299127713554,0.0015468597412109375,4.1954896120045165e-05,tanh,0.15,"(100, 50)",500,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100, 50), 'max_iter': 500}",0.9568345323741008,0.9384615384615385,0.9496124031007752,0.9483028246454714,0.007557688055911883,2
0.4964497884114583,0.0268057353768767,0.001543601353963216,3.457224685279771e-05,tanh,0.15,"(100, 50)",600,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100, 50), 'max_iter': 600}",0.9568345323741008,0.9384615384615385,0.9496124031007752,0.9483028246454714,0.007557688055911883,2
0.49647076924641925,0.02665472771807121,0.001542806625366211,3.518485287113264e-05,tanh,0.15,"(100, 50)",700,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100, 50), 'max_iter': 700}",0.9568345323741008,0.9384615384615385,0.9496124031007752,0.9483028246454714,0.007557688055911883,2
0.4965023994445801,0.027041738563281095,0.0015415350596110027,3.434349541936654e-05,tanh,0.15,"(100, 50)",800,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (100, 50), 'max_iter': 800}",0.9568345323741008,0.9384615384615385,0.9496124031007752,0.9483028246454714,0.007557688055911883,2
0.5293918450673422,0.04318552102723837,0.0018730958302815754,5.2407394981765754e-05,tanh,0.15,"(125, 75)",100,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (125, 75), 'max_iter': 100}",0.960431654676259,0.9153846153846154,0.9418604651162791,0.9392255783923845,0.018484514388563904,222
0.6096359888712565,0.11122678016310904,0.0018804073333740234,6.0187667281380384e-05,tanh,0.15,"(125, 75)",200,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (125, 75), 'max_iter': 200}",0.960431654676259,0.9153846153846154,0.9418604651162791,0.9392255783923845,0.018484514388563904,222
0.6094565391540527,0.11112987131875358,0.0018734931945800781,4.669475196060981e-05,tanh,0.15,"(125, 75)",300,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (125, 75), 'max_iter': 300}",0.960431654676259,0.9153846153846154,0.9418604651162791,0.9392255783923845,0.018484514388563904,222
0.6092621485392252,0.11113774678904002,0.001880645751953125,4.3300822432344926e-05,tanh,0.15,"(125, 75)",400,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (125, 75), 'max_iter': 400}",0.960431654676259,0.9153846153846154,0.9418604651162791,0.9392255783923845,0.018484514388563904,222
0.6094961166381836,0.11108698516906382,0.001889944076538086,5.83130449545049e-05,tanh,0.15,"(125, 75)",500,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (125, 75), 'max_iter': 500}",0.960431654676259,0.9153846153846154,0.9418604651162791,0.9392255783923845,0.018484514388563904,222
0.6096940040588379,0.11107502783081358,0.0018987655639648438,6.901576150152312e-05,tanh,0.15,"(125, 75)",600,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (125, 75), 'max_iter': 600}",0.960431654676259,0.9153846153846154,0.9418604651162791,0.9392255783923845,0.018484514388563904,222
0.6098403135935465,0.11113239783149412,0.0018897851308186848,4.948256209508432e-05,tanh,0.15,"(125, 75)",700,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (125, 75), 'max_iter': 700}",0.960431654676259,0.9153846153846154,0.9418604651162791,0.9392255783923845,0.018484514388563904,222
0.6096698443094889,0.11102509139502639,0.0018877188364664714,5.161540455173444e-05,tanh,0.15,"(125, 75)",800,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (125, 75), 'max_iter': 800}",0.960431654676259,0.9153846153846154,0.9418604651162791,0.9392255783923845,0.018484514388563904,222
0.9262567361195883,0.025383223548716843,0.0026474793752034507,8.024484482147866e-05,tanh,0.15,"(175, 125)",100,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (175, 125), 'max_iter': 100}",0.9496402877697842,0.9346153846153846,0.9418604651162791,0.9420387125004827,0.006135185832407077,85
0.9429662227630615,0.05334038682485889,0.002609729766845703,7.533901350364217e-05,tanh,0.15,"(175, 125)",200,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (175, 125), 'max_iter': 200}",0.9460431654676259,0.9346153846153846,0.9418604651162791,0.9408396717330966,0.004720879730874677,123
0.9363052050272623,0.04687867610956564,0.0026214122772216797,8.121387487904914e-05,tanh,0.15,"(175, 125)",300,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (175, 125), 'max_iter': 300}",0.9460431654676259,0.9346153846153846,0.9418604651162791,0.9408396717330966,0.004720879730874677,123
0.95134170850118,0.057087235809771576,0.0026346047719319663,7.957166252081181e-05,tanh,0.15,"(175, 125)",400,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (175, 125), 'max_iter': 400}",0.9460431654676259,0.9346153846153846,0.9418604651162791,0.9408396717330966,0.004720879730874677,123
0.9609698454538981,0.04756900624505401,0.0026308695475260415,6.884322423310508e-05,tanh,0.15,"(175, 125)",500,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (175, 125), 'max_iter': 500}",0.9460431654676259,0.9346153846153846,0.9418604651162791,0.9408396717330966,0.004720879730874677,123
0.9515395959218343,0.05727147472766976,0.0026262601216634116,7.826047237309555e-05,tanh,0.15,"(175, 125)",600,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (175, 125), 'max_iter': 600}",0.9460431654676259,0.9346153846153846,0.9418604651162791,0.9408396717330966,0.004720879730874677,123
0.9339496294657389,0.047198313781132775,0.002614895502726237,7.96242702114424e-05,tanh,0.15,"(175, 125)",700,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (175, 125), 'max_iter': 700}",0.9460431654676259,0.9346153846153846,0.9418604651162791,0.9408396717330966,0.004720879730874677,123
0.9469803969065348,0.052936902582376995,0.0026214122772216797,8.533320363672764e-05,tanh,0.15,"(175, 125)",800,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (175, 125), 'max_iter': 800}",0.9460431654676259,0.9346153846153846,0.9418604651162791,0.9408396717330966,0.004720879730874677,123
0.15867416063944498,0.0020500875698607726,0.0007676283518473307,2.1202131690519415e-05,tanh,0.15,"(25, 15, 5)",100,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 100}",0.7553956834532374,0.7307692307692307,0.7170542635658915,0.7344063925961198,0.015862699000289426,2052
0.31385183334350586,0.0038185427029246,0.0007708072662353516,2.1138286776806793e-05,tanh,0.15,"(25, 15, 5)",200,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 200}",0.841726618705036,0.7807692307692308,0.7248062015503876,0.7824340170082181,0.047747074059188106,2021
0.46887024243672687,0.006774469839216401,0.0007713635762532552,1.884596277490716e-05,tanh,0.15,"(25, 15, 5)",300,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 300}",0.8597122302158273,0.8038461538461539,0.7325581395348837,0.7987055078656216,0.05203755294686893,1974
0.6218307813008627,0.008352248661383914,0.0007727146148681641,2.1610773455857583e-05,tanh,0.15,"(25, 15, 5)",400,"{'activation': 'tanh', 'alpha': 0.15, 'hidden_layer_sizes': (25, 15, 5), 'max_iter': 400}",0.8633093525179856,0.8153846153846154,0.8372093023255814,0.8386344234093941,0.019591126135801103,1892
